9.240931868553161621e-01,4.849455133080482483e-02,6.513641029596328735e-02,-1.575081646442413330e-01,-1.049007251858711243e-01,-6.541363000869750977e-01,7.323201298713684082e-01,-1.202895957976579666e-02,8.550000190734863281e-01,6.417272090911865234e-01,-1.037204265594482422e+00,1.369370240718126297e-02,-2.655005753040313721e-01,4.441375136375427246e-01,9.887891411781311035e-01,5.217938497662544250e-02,5.743942173568224174e-19,-2.168391704559326172e+00,1.953231543302536011e-01,-6.742209941148757935e-02,1.903866291046142578e+00,3.449999988079071045e-01,-2.022536844015121460e-01,-1.778784871101379395e+00,-3.417026996612548828e-01,1.408739984035491943e-01,1.145935535430908203e+00,3.449999988079071045e-01,5.709592998027801514e-02
9.249337911605834961e-01,4.550132155418395996e-02,6.335054337978363037e-02,-1.704178154468536377e-01,-1.141938492655754089e-01,-6.600635647773742676e-01,7.226573228836059570e-01,-1.467095222324132919e-02,8.550000190734863281e-01,6.362658739089965820e-01,-1.051800608634948730e+00,-3.232130780816078186e-02,-3.125394284725189209e-01,4.041858017444610596e-01,9.828729033470153809e-01,4.429039731621742249e-02,-3.022848830513784335e-20,-2.155153274536132812e+00,2.275633066892623901e-01,-6.326478719711303711e-02,1.927099704742431641e+00,3.449999988079071045e-01,-1.279775649309158325e-01,-1.761300206184387207e+00,-3.051392734050750732e-01,1.345665007829666138e-01,1.159367203712463379e+00,3.449999988079071045e-01,4.364820942282676697e-02
9.239798784255981445e-01,4.419023916125297546e-02,6.160288304090499878e-02,-1.802733689546585083e-01,-1.266591846942901611e-01,-6.601368784904479980e-01,7.181074023246765137e-01,-1.343864575028419495e-02,8.550000190734863281e-01,6.471626758575439453e-01,-1.062472939491271973e+00,-7.244985550642013550e-02,-3.661260306835174561e-01,3.917356729507446289e-01,9.817224144935607910e-01,4.753115400671958923e-02,7.073758170008659363e-03,-2.136863708496093750e+00,2.577280402183532715e-01,-4.716290533542633057e-02,1.939273715019226074e+00,3.449999988079071045e-01,-7.590275257825851440e-02,-1.740590095520019531e+00,-3.033968508243560791e-01,1.183134689927101135e-01,1.184145808219909668e+00,3.449999988079071045e-01,5.258432775735855103e-02
9.228559136390686035e-01,4.439686983823776245e-02,6.098252907395362854e-02,-1.844799518585205078e-01,-1.317967325448989868e-01,-6.599012613296508789e-01,7.163288593292236328e-01,-1.084534265100955963e-02,8.550000190734863281e-01,6.539623141288757324e-01,-1.063550233840942383e+00,-7.877328991889953613e-02,-3.858177363872528076e-01,3.906719982624053955e-01,9.828022718429565430e-01,4.636321216821670532e-02,6.872372236102819443e-03,-2.126085042953491211e+00,2.653777897357940674e-01,-4.352306202054023743e-02,1.938791751861572266e+00,3.449999988079071045e-01,-6.551285088062286377e-02,-1.727347373962402344e+00,-3.117068111896514893e-01,1.043499484658241272e-01,1.194251418113708496e+00,3.449999988079071045e-01,6.546371430158615112e-02
9.201412200927734375e-01,4.579275473952293396e-02,5.964464694261550903e-02,-1.886813789606094360e-01,-1.400948464870452881e-01,-6.579402089118957520e-01,7.154631018638610840e-01,3.290592867415398359e-04,8.550000190734863281e-01,6.644319295883178711e-01,-1.060245752334594727e+00,-9.406474977731704712e-02,-4.167510271072387695e-01,3.973408341407775879e-01,9.845986962318420410e-01,2.221201173961162567e-02,2.165776863694190979e-02,-2.105938434600830078e+00,2.622197866439819336e-01,-2.858599089086055756e-02,1.932987332344055176e+00,3.449999988079071045e-01,-4.845259711146354675e-02,-1.705998063087463379e+00,-3.365184366703033447e-01,7.717874646186828613e-02,1.204132914543151855e+00,3.449999988079071045e-01,9.520962089300155640e-02
9.179335832595825195e-01,4.691885784268379211e-02,5.839323624968528748e-02,-1.879772990942001343e-01,-1.478453427553176880e-01,-6.563952565193176270e-01,7.155079245567321777e-01,1.424588728696107864e-03,8.550000190734863281e-01,6.646608710289001465e-01,-1.057996034622192383e+00,-1.008358299732208252e-01,-4.348706901073455811e-01,3.984973430633544922e-01,9.883474707603454590e-01,-2.027689246460795403e-03,6.262935698032379150e-02,-2.090613365173339844e+00,2.577738165855407715e-01,-1.231506280601024628e-02,1.924460172653198242e+00,3.449999988079071045e-01,-3.018791787326335907e-02,-1.695103406906127930e+00,-3.554226160049438477e-01,5.525777116417884827e-02,1.210163474082946777e+00,3.449999988079071045e-01,1.153735294938087463e-01
9.172356128692626953e-01,4.714677855372428894e-02,5.784095078706741333e-02,-1.862535625696182251e-01,-1.517375856637954712e-01,-6.569780111312866211e-01,7.146084308624267578e-01,1.214119140058755875e-03,8.550000190734863281e-01,6.606371998786926270e-01,-1.055950999259948730e+00,-1.032015979290008545e-01,-4.377378523349761963e-01,3.970222771167755127e-01,9.841361641883850098e-01,-1.797297969460487366e-02,9.356396645307540894e-02,-2.087479591369628906e+00,2.571986913681030273e-01,-4.133297596126794815e-03,1.918886184692382812e+00,3.449999988079071045e-01,-2.311052009463310242e-02,-1.693594574928283691e+00,-3.606081902980804443e-01,4.485720768570899963e-02,1.214789748191833496e+00,3.449999988079071045e-01,1.224996522068977356e-01
9.162509441375732422e-01,4.741432145237922668e-02,5.696792900562286377e-02,-1.826674640178680420e-01,-1.603525429964065552e-01,-6.623869538307189941e-01,7.086347341537475586e-01,-1.163213886320590973e-02,8.550000190734863281e-01,6.570045351982116699e-01,-1.062875151634216309e+00,-1.080544963479042053e-01,-4.342907071113586426e-01,3.900481760501861572e-01,9.763102531433105469e-01,-6.193162873387336731e-02,1.499403566122055054e-01,-2.087304353713989258e+00,2.562617659568786621e-01,2.057036012411117554e-02,1.908760666847229004e+00,3.449999988079071045e-01,-5.986541509628295898e-03,-1.689784049987792969e+00,-3.572310209274291992e-01,2.914062701165676117e-02,1.222070693969726562e+00,3.449999988079071045e-01,1.339050680398941040e-01
9.156932830810546875e-01,4.748517274856567383e-02,5.644213035702705383e-02,-1.791369616985321045e-01,-1.679053306579589844e-01,-6.698687672615051270e-01,7.007093429565429688e-01,-2.803926356136798859e-02,8.550000190734863281e-01,6.573003530502319336e-01,-1.073390007019042969e+00,-1.130273416638374329e-01,-4.270451664924621582e-01,3.858797848224639893e-01,9.691983461380004883e-01,-1.064489409327507019e-01,2.327808290719985962e-01,-2.091533660888671875e+00,2.679940760135650635e-01,5.101014673709869385e-02,1.909729123115539551e+00,3.285737335681915283e-01,9.261051309294998646e-04,-1.687682151794433594e+00,-3.389170169830322266e-01,2.755512110888957977e-02,1.226040363311767578e+00,3.449999988079071045e-01,1.329597979784011841e-01
9.149996042251586914e-01,4.790111631155014038e-02,5.635609105229377747e-02,-1.782359778881072998e-01,-1.706634908914566040e-01,-6.732968688011169434e-01,6.969771981239318848e-01,-3.849912062287330627e-02,8.550000190734863281e-01,6.583007574081420898e-01,-1.077858924865722656e+00,-1.169612258672714233e-01,-4.272437095642089844e-01,3.851602077484130859e-01,9.689241051673889160e-01,-1.283572763204574585e-01,2.858765721321105957e-01,-2.094190120697021484e+00,3.038540184497833252e-01,5.675664544105529785e-02,1.919842839241027832e+00,3.127429187297821045e-01,-1.953954063355922699e-02,-1.686229348182678223e+00,-3.227608799934387207e-01,3.039832226932048798e-02,1.226510047912597656e+00,3.449999988079071045e-01,1.271908134222030640e-01
9.139225482940673828e-01,4.847877845168113708e-02,5.623185634613037109e-02,-1.779243946075439453e-01,-1.754443943500518799e-01,-6.795595884323120117e-01,6.897542476654052734e-01,-6.034232303500175476e-02,8.550000190734863281e-01,6.681759953498840332e-01,-1.088348746299743652e+00,-1.394082009792327881e-01,-4.435687363147735596e-01,3.909904360771179199e-01,9.645816683769226074e-01,-1.504091173410415649e-01,4.066594243049621582e-01,-2.119620800018310547e+00,3.611520230770111084e-01,9.786253422498703003e-02,1.995014786720275879e+00,3.227824568748474121e-01,-9.442497044801712036e-02,-1.682729363441467285e+00,-2.878354191780090332e-01,3.769177198410034180e-02,1.227620840072631836e+00,3.449999988079071045e-01,1.130131036043167114e-01
9.127825498580932617e-01,4.955946281552314758e-02,5.567211285233497620e-02,-1.803434938192367554e-01,-1.754931658506393433e-01,-6.835497617721557617e-01,6.851555109024047852e-01,-8.048291504383087158e-02,8.550000190734863281e-01,6.803664565086364746e-01,-1.096224308013916016e+00,-1.552357673645019531e-01,-4.763038456439971924e-01,3.918021023273468018e-01,9.737510085105895996e-01,-1.210560724139213562e-01,4.741464853286743164e-01,-2.159309148788452148e+00,3.695650696754455566e-01,2.175607383251190186e-01,2.101499795913696289e+00,3.449999988079071045e-01,-1.499702483415603638e-01,-1.678041934967041016e+00,-2.637192904949188232e-01,3.889962285757064819e-02,1.226564526557922363e+00,3.449999988079071045e-01,1.043134853243827820e-01
9.122952818870544434e-01,5.025230348110198975e-02,5.518566817045211792e-02,-1.817590892314910889e-01,-1.732523888349533081e-01,-6.855881214141845703e-01,6.833126544952392578e-01,-8.398145437240600586e-02,8.550000190734863281e-01,6.792013049125671387e-01,-1.093132615089416504e+00,-1.574828326702117920e-01,-5.087896585464477539e-01,3.884253501892089844e-01,9.791759848594665527e-01,-1.180578991770744324e-01,4.882120192050933838e-01,-2.173247575759887695e+00,3.895274996757507324e-01,2.705828249454498291e-01,2.146994352340698242e+00,3.449999988079071045e-01,-1.700369715690612793e-01,-1.676662683486938477e+00,-2.539204061031341553e-01,3.601327911019325256e-02,1.224288702011108398e+00,3.449999988079071045e-01,1.045108735561370850e-01
9.111049175262451172e-01,5.151601135730743408e-02,5.383305624127388000e-02,-1.888088732957839966e-01,-1.653635352849960327e-01,-6.861552596092224121e-01,6.827862858772277832e-01,-7.950855046510696411e-02,8.550000190734863281e-01,6.598713994026184082e-01,-1.059244871139526367e+00,-1.231753751635551453e-01,-6.609513759613037109e-01,3.792252838611602783e-01,9.976729154586791992e-01,-1.001436933875083923e-01,4.982665181159973145e-01,-2.170901775360107422e+00,4.372405409812927246e-01,3.384466171264648438e-01,2.193521499633789062e+00,3.377346098423004150e-01,-1.908880919218063354e-01,-1.671946763992309570e+00,-2.450548708438873291e-01,2.824102714657783508e-02,1.218376040458679199e+00,3.449999988079071045e-01,1.075553670525550842e-01
9.101476073265075684e-01,5.177087336778640747e-02,5.182629823684692383e-02,-2.004827260971069336e-01,-1.555265039205551147e-01,-6.840037703514099121e-01,6.839276552200317383e-01,-6.693905591964721680e-02,8.550000190734863281e-01,5.930066108703613281e-01,-9.934111833572387695e-01,-9.106080234050750732e-02,-8.907284736633300781e-01,3.612835407257080078e-01,1.017892837524414062e+00,-6.406103819608688354e-02,4.814329743385314941e-01,-2.125211238861083984e+00,4.511017203330993652e-01,3.692029714584350586e-01,2.177422285079956055e+00,3.055436611175537109e-01,-1.751284003257751465e-01,-1.662696838378906250e+00,-2.438129931688308716e-01,1.483016368001699448e-02,1.215123176574707031e+00,3.449999988079071045e-01,1.166692674160003662e-01
9.101511240005493164e-01,5.142099410295486450e-02,5.060083046555519104e-02,-2.081097066402435303e-01,-1.513478308916091919e-01,-6.827055811882019043e-01,6.838839650154113770e-01,-6.204809993505477905e-02,8.550000190734863281e-01,5.491281747817993164e-01,-9.610757827758789062e-01,-1.082799434661865234e-01,-9.763565063476562500e-01,3.503633737564086914e-01,1.027828335762023926e+00,-4.527168720960617065e-02,4.670986831188201904e-01,-2.086493253707885742e+00,4.451325237751007080e-01,3.760629296302795410e-01,2.149045705795288086e+00,2.759640812873840332e-01,-1.602293550968170166e-01,-1.654764413833618164e+00,-2.466968297958374023e-01,5.137414671480655670e-03,1.215715527534484863e+00,3.449999988079071045e-01,1.242988109588623047e-01
9.119707942008972168e-01,5.042327195405960083e-02,4.822223260998725891e-02,-2.234105467796325684e-01,-1.464343667030334473e-01,-6.816161870956420898e-01,6.812078356742858887e-01,-5.996632575988769531e-02,8.550000190734863281e-01,4.532081782817840576e-01,-9.076279997825622559e-01,-1.647102087736129761e-01,-1.091070294380187988e+00,3.271047472953796387e-01,1.038090467453002930e+00,-4.957356024533510208e-03,4.377522468566894531e-01,-1.990613460540771484e+00,4.165415167808532715e-01,3.680296242237091064e-01,2.060079097747802734e+00,2.172645032405853271e-01,-1.210769191384315491e-01,-1.630375504493713379e+00,-2.651043534278869629e-01,-2.787357009947299957e-02,1.218108296394348145e+00,3.449999988079071045e-01,1.511933654546737671e-01
9.145746231079101562e-01,4.934889078140258789e-02,4.623596370220184326e-02,-2.420173585414886475e-01,-1.455463171005249023e-01,-6.817547082901000977e-01,6.748736500740051270e-01,-6.356836110353469849e-02,8.550000190734863281e-01,3.678056299686431885e-01,-9.072139859199523926e-01,-2.030909508466720581e-01,-1.103597521781921387e+00,3.096190392971038818e-01,1.045661330223083496e+00,5.681860074400901794e-02,4.051814377307891846e-01,-1.909368395805358887e+00,3.996176421642303467e-01,3.352121412754058838e-01,1.991537809371948242e+00,2.137329727411270142e-01,-4.717840626835823059e-02,-1.596063494682312012e+00,-2.766037583351135254e-01,-6.149121373891830444e-02,1.217543721199035645e+00,3.449999988079071045e-01,1.691458523273468018e-01
9.154535531997680664e-01,4.914036765694618225e-02,4.549853131175041199e-02,-2.528568208217620850e-01,-1.434204727411270142e-01,-6.849176287651062012e-01,6.681181788444519043e-01,-6.933800876140594482e-02,8.550000190734863281e-01,3.353500962257385254e-01,-9.039403796195983887e-01,-2.132901400327682495e-01,-1.116159915924072266e+00,2.977411448955535889e-01,1.053349375724792480e+00,9.530152380466461182e-02,3.820045292377471924e-01,-1.891903162002563477e+00,3.942451775074005127e-01,3.369280099868774414e-01,1.976504564285278320e+00,2.194133847951889038e-01,4.049886018037796021e-02,-1.575434565544128418e+00,-2.700549960136413574e-01,-8.422781527042388916e-02,1.213959097862243652e+00,3.449999988079071045e-01,1.813990175724029541e-01
9.176630377769470215e-01,5.025899782776832581e-02,4.410515353083610535e-02,-2.731184065341949463e-01,-1.375765651464462280e-01,-6.895657777786254883e-01,6.564891934394836426e-01,-8.089485764503479004e-02,8.550000190734863281e-01,2.864659130573272705e-01,-9.156732559204101562e-01,-1.662728935480117798e-01,-1.142081260681152344e+00,2.730686962604522705e-01,1.075265765190124512e+00,1.590113937854766846e-01,3.384928703308105469e-01,-1.861706614494323730e+00,4.183117151260375977e-01,3.571353852748870850e-01,1.957241415977478027e+00,2.100132107734680176e-01,1.541947275400161743e-01,-1.534776687622070312e+00,-2.676961123943328857e-01,-1.297302842140197754e-01,1.198017597198486328e+00,3.449999988079071045e-01,1.957456469535827637e-01
9.206601977348327637e-01,5.238145217299461365e-02,4.300484433770179749e-02,-2.936420738697052002e-01,-1.345732361078262329e-01,-6.890242695808410645e-01,6.487757563591003418e-01,-7.863704115152359009e-02,8.550000190734863281e-01,2.675186693668365479e-01,-9.216593503952026367e-01,-9.598199278116226196e-02,-1.169204950332641602e+00,2.677553594112396240e-01,1.093348741531372070e+00,2.037731260061264038e-01,3.124068975448608398e-01,-1.833504319190979004e+00,4.544518291950225830e-01,3.621722459793090820e-01,1.949007749557495117e+00,1.901517510414123535e-01,1.639138162136077881e-01,-1.490553736686706543e+00,-2.859615087509155273e-01,-1.847818344831466675e-01,1.182146668434143066e+00,3.449999988079071045e-01,2.026305943727493286e-01
9.222312569618225098e-01,5.332166701555252075e-02,4.256463050842285156e-02,-3.058822453022003174e-01,-1.328129023313522339e-01,-6.848832964897155762e-01,6.478669643402099609e-01,-7.727628946304321289e-02,8.550000190734863281e-01,2.703081369400024414e-01,-9.318377375602722168e-01,-6.461860239505767822e-02,-1.171243786811828613e+00,2.743304967880249023e-01,1.103212594985961914e+00,2.269031852483749390e-01,3.084082305431365967e-01,-1.819900274276733398e+00,4.588131308555603027e-01,3.609171509742736816e-01,1.951594591140747070e+00,1.860587447881698608e-01,1.572603881359100342e-01,-1.463650703430175781e+00,-3.083407282829284668e-01,-2.132886946201324463e-01,1.174212574958801270e+00,3.449999988079071045e-01,2.139317989349365234e-01
9.247762560844421387e-01,5.551169067621231079e-02,4.161139950156211853e-02,-3.350515961647033691e-01,-1.270651668310165405e-01,-6.689061522483825684e-01,6.512752175331115723e-01,-8.275943994522094727e-02,8.550000190734863281e-01,2.921504378318786621e-01,-9.469695091247558594e-01,-3.364644944667816162e-02,-1.178770303726196289e+00,3.024359047412872314e-01,1.119736552238464355e+00,2.856678068637847900e-01,3.077684342861175537e-01,-1.782492637634277344e+00,4.554908275604248047e-01,3.621258437633514404e-01,1.953634738922119141e+00,1.820913106203079224e-01,1.440212279558181763e-01,-1.398004055023193359e+00,-3.735803961753845215e-01,-2.638405561447143555e-01,1.153533339500427246e+00,3.449999988079071045e-01,2.304541766643524170e-01
9.262043237686157227e-01,5.807363241910934448e-02,4.057916626334190369e-02,-3.685925304889678955e-01,-1.180070787668228149e-01,-6.484673619270324707e-01,6.555181145668029785e-01,-9.539852291345596313e-02,8.550000190734863281e-01,3.378183543682098389e-01,-9.351530075073242188e-01,-2.135226130485534668e-02,-1.175304770469665527e+00,3.330548405647277832e-01,1.140681743621826172e+00,3.333091437816619873e-01,3.028340637683868408e-01,-1.733690977096557617e+00,4.557924270629882812e-01,3.691491484642028809e-01,1.946925282478332520e+00,1.741136610507965088e-01,1.432753205299377441e-01,-1.334536552429199219e+00,-4.080830216407775879e-01,-2.759440839290618896e-01,1.126343131065368652e+00,3.449999988079071045e-01,2.082674801349639893e-01
9.265637397766113281e-01,5.929312482476234436e-02,4.021667689085006714e-02,-3.885601460933685303e-01,-1.109394133090972900e-01,-6.374609470367431641e-01,6.560159921646118164e-01,-9.888508170843124390e-02,8.550000190734863281e-01,3.591111600399017334e-01,-9.033503532409667969e-01,-1.631974056363105774e-02,-1.167948246002197266e+00,3.455367088317871094e-01,1.156693816184997559e+00,3.384899199008941650e-01,3.005954027175903320e-01,-1.705525159835815430e+00,4.536442756652832031e-01,3.642111122608184814e-01,1.940629124641418457e+00,1.638203561305999756e-01,1.474279165267944336e-01,-1.303846478462219238e+00,-3.951747417449951172e-01,-2.523502409458160400e-01,1.119405388832092285e+00,3.449999988079071045e-01,1.782313138246536255e-01
9.275011420249938965e-01,6.219907104969024658e-02,4.030270129442214966e-02,-4.281118810176849365e-01,-1.001739427447319031e-01,-6.185985207557678223e-01,6.511691212654113770e-01,-8.760458976030349731e-02,8.550000190734863281e-01,3.514376878738403320e-01,-8.854888677597045898e-01,-7.110160775482654572e-03,-1.175887823104858398e+00,3.664381802082061768e-01,1.195466518402099609e+00,3.572312593460083008e-01,2.915500402450561523e-01,-1.652308940887451172e+00,4.579319059848785400e-01,3.563416004180908203e-01,1.930312991142272949e+00,1.331888735294342041e-01,1.547248959541320801e-01,-1.247561693191528320e+00,-3.895772993564605713e-01,-2.281819880008697510e-01,1.164748191833496094e+00,3.449999988079071045e-01,1.724833697080612183e-01
9.300139546394348145e-01,6.523007154464721680e-02,4.100678861141204834e-02,-4.567074775695800781e-01,-1.022612899541854858e-01,-6.128566861152648926e-01,6.366848349571228027e-01,-3.050287812948226929e-02,8.550000190734863281e-01,3.571926057338714600e-01,-9.263966679573059082e-01,-1.376216392964124680e-02,-1.136108636856079102e+00,3.650909662246704102e-01,1.221617817878723145e+00,3.931639492511749268e-01,2.964526116847991943e-01,-1.606269478797912598e+00,4.916429221630096436e-01,3.613501787185668945e-01,1.930313944816589355e+00,8.582377433776855469e-02,1.481820046901702881e-01,-1.232086539268493652e+00,-3.832288086414337158e-01,-1.944515258073806763e-01,1.253181576728820801e+00,3.449999988079071045e-01,1.660744249820709229e-01
9.324156641960144043e-01,6.726885586977005005e-02,4.121151193976402283e-02,-4.687197208404541016e-01,-1.083336323499679565e-01,-6.176220178604125977e-01,6.221806406974792480e-01,1.289022713899612427e-02,8.550000190734863281e-01,3.783178925514221191e-01,-9.258513450622558594e-01,6.187609978951513767e-04,-1.131507873535156250e+00,3.575312197208404541e-01,1.226380109786987305e+00,3.982421457767486572e-01,3.210621774196624756e-01,-1.589980363845825195e+00,5.341872572898864746e-01,3.599255383014678955e-01,1.936677217483520508e+00,5.934727191925048828e-02,1.379077434539794922e-01,-1.237251877784729004e+00,-3.643342852592468262e-01,-1.755110621452331543e-01,1.315686106681823730e+00,3.449999988079071045e-01,1.610818356275558472e-01
9.385620355606079102e-01,7.187241315841674805e-02,4.129794985055923462e-02,-4.879426360130310059e-01,-1.231693923473358154e-01,-6.297029256820678711e-01,5.917901396751403809e-01,6.618010252714157104e-02,8.550000190734863281e-01,3.826241493225097656e-01,-9.791937470436096191e-01,8.062018454074859619e-02,-1.059940934181213379e+00,3.539905250072479248e-01,1.216625690460205078e+00,3.591966927051544189e-01,3.961973786354064941e-01,-1.572264909744262695e+00,6.318643093109130859e-01,3.490844368934631348e-01,1.957548022270202637e+00,1.923616603016853333e-02,1.166707128286361694e-01,-1.253567695617675781e+00,-3.304387629032135010e-01,-1.438125073909759521e-01,1.460816979408264160e+00,3.449999988079071045e-01,1.685677319765090942e-01
9.442592263221740723e-01,7.606002688407897949e-02,4.066982120275497437e-02,-4.999682605266571045e-01,-1.383049339056015015e-01,-6.438927054405212402e-01,5.624105930328369141e-01,8.042615652084350586e-02,8.550000190734863281e-01,3.694980442523956299e-01,-1.052464246749877930e+00,8.585907518863677979e-02,-9.575882554054260254e-01,3.614385426044464111e-01,1.187475800514221191e+00,3.014249205589294434e-01,4.929770827293395996e-01,-1.569254398345947266e+00,7.261936664581298828e-01,3.324392735958099365e-01,1.976224899291992188e+00,-2.783020259812474251e-03,1.021180078387260437e-01,-1.269944310188293457e+00,-2.968167364597320557e-01,-1.036141663789749146e-01,1.590882062911987305e+00,3.449999988079071045e-01,1.655007749795913696e-01
9.461925029754638672e-01,7.819534093141555786e-02,4.027885198593139648e-02,-5.050153136253356934e-01,-1.464544534683227539e-01,-6.527671813964843750e-01,5.453491210937500000e-01,8.154248446226119995e-02,8.550000190734863281e-01,3.690117299556732178e-01,-1.078922867774963379e+00,7.438451796770095825e-02,-9.155409336090087891e-01,3.720691502094268799e-01,1.170124053955078125e+00,2.683351039886474609e-01,5.457051992416381836e-01,-1.572681307792663574e+00,7.758186459541320801e-01,3.175047039985656738e-01,1.981592059135437012e+00,-1.010115444660186768e-02,9.975726902484893799e-02,-1.274739503860473633e+00,-2.637828886508941650e-01,-8.139008283615112305e-02,1.652707576751708984e+00,3.449999988079071045e-01,1.557640135288238525e-01
9.487596750259399414e-01,8.267939090728759766e-02,3.935006260871887207e-02,-5.123051404953002930e-01,-1.625245362520217896e-01,-6.727495193481445312e-01,5.084656476974487305e-01,7.559067755937576294e-02,8.550000190734863281e-01,3.718561232089996338e-01,-1.122357130050659180e+00,2.190901711583137512e-02,-8.425334095954895020e-01,4.086000919342041016e-01,1.133165001869201660e+00,1.612637639045715332e-01,6.459943056106567383e-01,-1.593704223632812500e+00,8.788423538208007812e-01,2.784841358661651611e-01,1.989848732948303223e+00,-3.120672143995761871e-02,8.154519647359848022e-02,-1.281929135322570801e+00,-1.884618550539016724e-01,-4.209146276116371155e-02,1.765302538871765137e+00,3.449999988079071045e-01,1.386038810014724731e-01
9.502590298652648926e-01,8.709095418453216553e-02,3.761621192097663879e-02,-5.150535702705383301e-01,-1.778257489204406738e-01,-6.877267956733703613e-01,4.797183573246002197e-01,5.654723197221755981e-02,8.550000190734863281e-01,3.667768836021423340e-01,-1.168184995651245117e+00,-2.419426292181015015e-02,-8.348711729049682617e-01,4.602438211441040039e-01,1.108954310417175293e+00,7.174154371023178101e-02,7.083545327186584473e-01,-1.615779280662536621e+00,9.631338119506835938e-01,2.514406442642211914e-01,1.997051715850830078e+00,-5.058372765779495239e-02,2.428907342255115509e-02,-1.273607611656188965e+00,-1.391088515520095825e-01,-2.544587105512619019e-02,1.850401997566223145e+00,3.449999988079071045e-01,1.208528354763984680e-01
9.495114088058471680e-01,8.773681521415710449e-02,3.634957969188690186e-02,-5.135736465454101562e-01,-1.862635463476181030e-01,-6.936932206153869629e-01,4.694015085697174072e-01,3.945559635758399963e-02,8.550000190734863281e-01,3.652779459953308105e-01,-1.183844327926635742e+00,-3.973177075386047363e-02,-8.482440710067749023e-01,4.850196838378906250e-01,1.098290920257568359e+00,3.676021471619606018e-02,7.330338358879089355e-01,-1.630907535552978516e+00,1.001641511917114258e+00,2.520763576030731201e-01,2.013114452362060547e+00,-3.344365954399108887e-02,-6.174992397427558899e-02,-1.269456148147583008e+00,-1.256366670131683350e-01,-2.510318718850612640e-02,1.882292866706848145e+00,3.449999988079071045e-01,1.112881451845169067e-01
9.511877298355102539e-01,9.065438807010650635e-02,3.352830186486244202e-02,-5.125082135200500488e-01,-2.049364298582077026e-01,-7.025853395462036133e-01,4.491216242313385010e-01,8.285404182970523834e-03,8.550000190734863281e-01,3.656036257743835449e-01,-1.231636285781860352e+00,-3.965325281023979187e-02,-8.565458655357360840e-01,5.170188546180725098e-01,1.108115911483764648e+00,3.267629537731409073e-03,7.564541697502136230e-01,-1.635477900505065918e+00,1.096644759178161621e+00,2.546052336692810059e-01,2.027379751205444336e+00,7.125849276781082153e-02,-2.921314239501953125e-01,-1.265471577644348145e+00,-9.075047075748443604e-02,-4.730149358510971069e-02,1.881788849830627441e+00,3.449999988079071045e-01,8.017710596323013306e-02
9.492872357368469238e-01,9.308534115552902222e-02,3.175621852278709412e-02,-5.129059553146362305e-01,-2.228822708129882812e-01,-7.053772211074829102e-01,4.355386495590209961e-01,-2.287001162767410278e-02,8.550000190734863281e-01,3.686197102069854736e-01,-1.256990671157836914e+00,-1.457656826823949814e-02,-8.531014919281005859e-01,5.100520253181457520e-01,1.115283608436584473e+00,1.059349104762077332e-01,7.156982421875000000e-01,-1.654547095298767090e+00,1.212736845016479492e+00,2.360232621431350708e-01,2.018273591995239258e+00,1.602763235569000244e-01,-3.449999988079071045e-01,-1.243745684623718262e+00,-8.398945629596710205e-02,-6.248841062188148499e-02,1.879069328308105469e+00,3.449999988079071045e-01,5.397598817944526672e-02
9.474896788597106934e-01,9.468005597591400146e-02,3.150092065334320068e-02,-5.129711031913757324e-01,-2.289439588785171509e-01,-7.034465670585632324e-01,4.354402422904968262e-01,-4.642532393336296082e-02,8.550000190734863281e-01,3.694781959056854248e-01,-1.253226637840270996e+00,1.575803384184837341e-03,-8.459530472755432129e-01,4.889005720615386963e-01,1.144959568977355957e+00,2.131112664937973022e-01,6.764429807662963867e-01,-1.663716077804565430e+00,1.248846769332885742e+00,2.284730672836303711e-01,2.016939401626586914e+00,1.755321621894836426e-01,-3.449999988079071045e-01,-1.239269971847534180e+00,-8.876381069421768188e-02,-6.236071512103080750e-02,1.874958276748657227e+00,3.449999988079071045e-01,4.306401312351226807e-02
9.434766173362731934e-01,9.809574484825134277e-02,3.134405612945556641e-02,-5.120414495468139648e-01,-2.392375469207763672e-01,-7.020192146301269531e-01,4.332989454269409180e-01,-9.714905172586441040e-02,8.550000190734863281e-01,3.809911906719207764e-01,-1.219147801399230957e+00,2.935775183141231537e-02,-8.336990475654602051e-01,4.602768421173095703e-01,1.205144166946411133e+00,3.553038537502288818e-01,5.822459459304809570e-01,-1.663645029067993164e+00,1.280163407325744629e+00,2.147494405508041382e-01,2.008352756500244141e+00,1.775916814804077148e-01,-3.449999988079071045e-01,-1.231124162673950195e+00,-6.494978070259094238e-02,-5.770752951502799988e-02,1.867879629135131836e+00,3.449999988079071045e-01,2.193060144782066345e-02
