-4.052838385105133057e-01,1.687027096748352051e+00,1.085731312632560730e-01,-5.307484418153762817e-02,-6.057887673377990723e-01,2.866961527615785599e-03,7.938480973243713379e-01,6.425204128026962280e-02,8.550000190734863281e-01,4.034422934055328369e-01,-9.462419748306274414e-01,1.014344096183776855e+00,-3.667975962162017822e-01,4.916640222072601318e-01,1.169678807258605957e+00,3.673478960990905762e-01,7.440260052680969238e-01,-4.662005305290222168e-01,5.952265262603759766e-01,7.425841093063354492e-01,3.955187797546386719e-01,-4.520111531019210815e-02,-2.684156298637390137e-01,-4.422818720340728760e-01,2.404040992259979248e-01,-1.694124937057495117e-01,2.334129363298416138e-01,2.664422057569026947e-02,1.349232345819473267e-01
-4.054667353630065918e-01,1.689776539802551270e+00,1.081264913082122803e-01,-6.925975531339645386e-02,-6.073160767555236816e-01,3.625534242019057274e-03,7.914272546768188477e-01,8.688046783208847046e-02,8.550000190734863281e-01,4.189359247684478760e-01,-9.476141929626464844e-01,9.295282959938049316e-01,-4.074244201183319092e-01,4.873679280281066895e-01,1.173677444458007812e+00,3.668242990970611572e-01,7.338065505027770996e-01,-4.828837513923645020e-01,6.184902191162109375e-01,7.509499788284301758e-01,4.032774865627288818e-01,-3.950532525777816772e-02,-2.647933065891265869e-01,-4.511602520942687988e-01,2.698895335197448730e-01,-1.484748870134353638e-01,2.356763333082199097e-01,2.117440477013587952e-02,1.260745078325271606e-01
-4.056352972984313965e-01,1.692152857780456543e+00,1.077888756990432739e-01,-8.624693751335144043e-02,-6.111763715744018555e-01,-4.176517017185688019e-03,7.867702841758728027e-01,1.370106339454650879e-01,8.550000190734863281e-01,4.991667568683624268e-01,-8.721973896026611328e-01,7.270049452781677246e-01,-5.963677167892456055e-01,4.868337213993072510e-01,1.175687313079833984e+00,3.842181563377380371e-01,7.426114678382873535e-01,-4.992553889751434326e-01,6.686596870422363281e-01,7.672302722930908203e-01,4.202263355255126953e-01,-2.446171455085277557e-02,-2.495106905698776245e-01,-4.575647115707397461e-01,3.244798481464385986e-01,-1.006364673376083374e-01,2.457006871700286865e-01,1.841412484645843506e-02,1.133384034037590027e-01
-4.059357047080993652e-01,1.694890975952148438e+00,1.077791303396224976e-01,-9.945368021726608276e-02,-6.154125332832336426e-01,-9.127529338002204895e-03,7.818523645401000977e-01,1.913886666297912598e-01,8.550000190734863281e-01,5.560137033462524414e-01,-8.338888287544250488e-01,6.026354432106018066e-01,-7.290492653846740723e-01,4.782769680023193359e-01,1.182799696922302246e+00,4.213276207447052002e-01,7.315791845321655273e-01,-5.056074261665344238e-01,7.061734199523925781e-01,7.814999222755432129e-01,4.344561398029327393e-01,-1.569429226219654083e-02,-2.385922223329544067e-01,-4.582552313804626465e-01,3.638791441917419434e-01,-6.690882146358489990e-02,2.568772137165069580e-01,1.481496635824441910e-02,1.118971034884452820e-01
-4.065098166465759277e-01,1.698131322860717773e+00,1.081208139657974243e-01,-1.078856363892555237e-01,-6.188638210296630859e-01,-9.566283784806728363e-03,7.779953479766845703e-01,2.363819181919097900e-01,8.550000190734863281e-01,5.670477747917175293e-01,-8.399438261985778809e-01,5.769994258880615234e-01,-7.675430178642272949e-01,4.652643501758575439e-01,1.191976070404052734e+00,4.635177552700042725e-01,7.087534070014953613e-01,-5.045895576477050781e-01,7.232481837272644043e-01,7.885597944259643555e-01,4.440633952617645264e-01,-1.317334268242120743e-02,-2.356953620910644531e-01,-4.572343826293945312e-01,3.800223469734191895e-01,-5.306794866919517517e-02,2.708033621311187744e-01,1.146152615547180176e-02,1.112200543284416199e-01
-4.071657955646514893e-01,1.701616644859313965e+00,1.087245345115661621e-01,-1.128895804286003113e-01,-6.223612427711486816e-01,-9.783630259335041046e-03,7.744848132133483887e-01,2.825932800769805908e-01,8.550000190734863281e-01,5.808110833168029785e-01,-8.401716947555541992e-01,5.696595311164855957e-01,-7.830783724784851074e-01,4.592959880828857422e-01,1.197966575622558594e+00,5.012670159339904785e-01,6.916419863700866699e-01,-5.036244988441467285e-01,7.300882935523986816e-01,7.824944853782653809e-01,4.522424936294555664e-01,-1.217667944729328156e-02,-2.357552647590637207e-01,-4.617230892181396484e-01,3.814445734024047852e-01,-4.385391622781753540e-02,2.968936860561370850e-01,1.425496395677328110e-02,8.631542325019836426e-02
-4.075708389282226562e-01,1.704928517341613770e+00,1.094175130128860474e-01,-1.168078705668449402e-01,-6.254220008850097656e-01,-9.774306789040565491e-03,7.714322805404663086e-01,3.153763115406036377e-01,8.550000190734863281e-01,5.868750214576721191e-01,-8.418160676956176758e-01,5.990470051765441895e-01,-7.787378430366516113e-01,4.553892016410827637e-01,1.212863206863403320e+00,5.286731719970703125e-01,6.755803227424621582e-01,-5.025278925895690918e-01,7.314919829368591309e-01,7.637831568717956543e-01,4.605956077575683594e-01,-1.248026173561811447e-02,-2.414097338914871216e-01,-4.749858975410461426e-01,3.888814449310302734e-01,5.733881611377000809e-03,3.332008123397827148e-01,2.849161066114902496e-02,4.861645027995109558e-02
-4.075107872486114502e-01,1.707664966583251953e+00,1.099370718002319336e-01,-1.186046525835990906e-01,-6.281731724739074707e-01,-1.060898974537849426e-02,7.689076066017150879e-01,3.388750255107879639e-01,8.550000190734863281e-01,5.914115309715270996e-01,-8.278296589851379395e-01,6.479587554931640625e-01,-7.777624130249023438e-01,4.609310030937194824e-01,1.222067117691040039e+00,5.508989691734313965e-01,6.637724637985229492e-01,-5.107343196868896484e-01,7.328126430511474609e-01,7.390351891517639160e-01,4.769299030303955078e-01,-1.101072691380977631e-02,-2.522914707660675049e-01,-4.942016601562500000e-01,4.000000059604644775e-01,7.424124330282211304e-02,3.698087632656097412e-01,4.003683850169181824e-02,1.872277818620204926e-02
-4.069184362888336182e-01,1.709654092788696289e+00,1.101933866739273071e-01,-1.191101074218750000e-01,-6.296877861022949219e-01,-1.010344456881284714e-02,7.675962448120117188e-01,3.483258187770843506e-01,8.550000190734863281e-01,5.800653100013732910e-01,-8.236673474311828613e-01,7.155201435089111328e-01,-7.820838689804077148e-01,4.603164792060852051e-01,1.233300209045410156e+00,5.683649182319641113e-01,6.521501541137695312e-01,-5.229735374450683594e-01,7.387065291404724121e-01,7.207913398742675781e-01,5.014297366142272949e-01,-1.020900346338748932e-02,-2.667046487331390381e-01,-5.058850646018981934e-01,4.000000059604644775e-01,1.426747888326644897e-01,3.921459019184112549e-01,4.131656512618064880e-02,2.024941332638263702e-02
-4.056140482425689697e-01,1.710309386253356934e+00,1.101340726017951965e-01,-1.193362697958946228e-01,-6.299332380294799805e-01,-9.413816966116428375e-03,7.673684358596801758e-01,3.497129380702972412e-01,8.550000190734863281e-01,5.606806278228759766e-01,-8.286710381507873535e-01,7.754012942314147949e-01,-7.867994308471679688e-01,4.546267688274383545e-01,1.243633031845092773e+00,5.830512642860412598e-01,6.435040831565856934e-01,-5.398584604263305664e-01,7.512650489807128906e-01,7.119153738021850586e-01,5.311458110809326172e-01,-1.085042208433151245e-02,-2.811211347579956055e-01,-5.078546404838562012e-01,4.000000059604644775e-01,2.027658969163894653e-01,3.995565176010131836e-01,3.137982264161109924e-02,3.627106174826622009e-02
-4.041097164154052734e-01,1.709533572196960449e+00,1.097879707813262939e-01,-1.192330047488212585e-01,-6.292793154716491699e-01,-1.018921565264463425e-02,7.679109573364257812e-01,3.512548208236694336e-01,8.550000190734863281e-01,5.433619618415832520e-01,-8.375859856605529785e-01,8.072087168693542480e-01,-7.902861237525939941e-01,4.463351964950561523e-01,1.251632452011108398e+00,5.909340381622314453e-01,6.416138410568237305e-01,-5.605808496475219727e-01,7.717115879058837891e-01,7.093629837036132812e-01,5.635280609130859375e-01,-1.175647880882024765e-02,-2.896367907524108887e-01,-4.970085620880126953e-01,4.000000059604644775e-01,2.351170778274536133e-01,3.993130624294281006e-01,1.983936503529548645e-02,5.059627071022987366e-02
-4.029136896133422852e-01,1.707558870315551758e+00,1.092470586299896240e-01,-1.193532422184944153e-01,-6.283708810806274414e-01,-1.358158607035875320e-02,7.685833573341369629e-01,3.593544363975524902e-01,8.550000190734863281e-01,5.397806167602539062e-01,-8.316121101379394531e-01,7.951262593269348145e-01,-8.060322999954223633e-01,4.441159069538116455e-01,1.252695560455322266e+00,5.868629813194274902e-01,6.530355215072631836e-01,-5.878624916076660156e-01,8.013969063758850098e-01,7.054203748703002930e-01,5.985822081565856934e-01,-1.359954755753278732e-02,-2.898808717727661133e-01,-4.774967133998870850e-01,4.000000059604644775e-01,2.429390847682952881e-01,3.935461938381195068e-01,6.218253634870052338e-03,4.427020624279975891e-02
-4.022808670997619629e-01,1.704744815826416016e+00,1.088998615741729736e-01,-1.196913570165634155e-01,-6.280528903007507324e-01,-1.838375441730022430e-02,7.686908245086669922e-01,3.770292997360229492e-01,8.550000190734863281e-01,5.558676719665527344e-01,-8.003753423690795898e-01,7.291321754455566406e-01,-8.630707263946533203e-01,4.500097632408142090e-01,1.245464920997619629e+00,5.686353445053100586e-01,6.799514293670654297e-01,-6.166761517524719238e-01,8.349580168724060059e-01,6.915130615234375000e-01,6.337871551513671875e-01,-1.993093080818653107e-02,-2.810648381710052490e-01,-4.586779475212097168e-01,4.000000059604644775e-01,2.470155656337738037e-01,3.650607168674468994e-01,-6.223436444997787476e-03,3.248574584722518921e-02
-4.019002318382263184e-01,1.701414465904235840e+00,1.087731719017028809e-01,-1.193085908889770508e-01,-6.279665827751159668e-01,-2.336723543703556061e-02,7.686854600906372070e-01,3.990149497985839844e-01,8.550000190734863281e-01,5.857592821121215820e-01,-7.490641474723815918e-01,6.216837167739868164e-01,-9.684727191925048828e-01,4.539989531040191650e-01,1.232571005821228027e+00,5.550670623779296875e-01,7.082272768020629883e-01,-6.386518478393554688e-01,8.595432639122009277e-01,6.677407026290893555e-01,6.600594520568847656e-01,-3.435758128762245178e-02,-2.741782367229461670e-01,-4.352955222129821777e-01,4.000000059604644775e-01,2.467389851808547974e-01,3.251721858978271484e-01,4.398022720124572515e-04,2.448487654328346252e-02
-4.021872878074645996e-01,1.698434233665466309e+00,1.088954508304595947e-01,-1.182690113782882690e-01,-6.277365684509277344e-01,-2.579953707754611969e-02,7.689561843872070312e-01,4.132357835769653320e-01,8.550000190734863281e-01,6.121595501899719238e-01,-7.030407190322875977e-01,5.177507400512695312e-01,-1.075179576873779297e+00,4.441119730472564697e-01,1.221943736076354980e+00,5.658410191535949707e-01,7.190297245979309082e-01,-6.451182365417480469e-01,8.642685413360595703e-01,6.412966251373291016e-01,6.693663001060485840e-01,-4.972405731678009033e-02,-2.698975801467895508e-01,-4.192403852939605713e-01,4.000000059604644775e-01,2.535252869129180908e-01,2.962647378444671631e-01,8.675925433635711670e-03,1.684387587010860443e-02
-4.028970003128051758e-01,1.696145057678222656e+00,1.092975288629531860e-01,-1.165518015623092651e-01,-6.277052760124206543e-01,-2.573619969189167023e-02,7.692460417747497559e-01,4.177611470222473145e-01,8.550000190734863281e-01,6.238758563995361328e-01,-6.821011304855346680e-01,4.569108188152313232e-01,-1.137286901473999023e+00,4.167156517505645752e-01,1.219841837882995605e+00,6.028881669044494629e-01,7.141563892364501953e-01,-6.396514177322387695e-01,8.519660234451293945e-01,6.133863329887390137e-01,6.662353277206420898e-01,-6.368704140186309814e-02,-2.681209743022918701e-01,-4.118275046348571777e-01,4.000000059604644775e-01,2.560035586357116699e-01,2.819802463054656982e-01,1.217947434633970261e-02,2.447189949452877045e-02
-4.036638736724853516e-01,1.694661974906921387e+00,1.098004952073097229e-01,-1.143778041005134583e-01,-6.283559203147888184e-01,-2.518107928335666656e-02,7.690594792366027832e-01,4.173562824726104736e-01,8.550000190734863281e-01,6.261276006698608398e-01,-6.806352138519287109e-01,4.433570802211761475e-01,-1.155241489410400391e+00,3.748690187931060791e-01,1.229709863662719727e+00,6.525452136993408203e-01,7.067584395408630371e-01,-6.301924586296081543e-01,8.337932825088500977e-01,5.851424932479858398e-01,6.603929996490478516e-01,-7.594344019889831543e-02,-2.731521427631378174e-01,-4.078895747661590576e-01,4.000000059604644775e-01,2.507649958133697510e-01,2.783591449260711670e-01,1.093628443777561188e-02,2.860581688582897186e-02
-4.044626653194427490e-01,1.693645477294921875e+00,1.102711856365203857e-01,-1.118533834815025330e-01,-6.298122406005859375e-01,-2.567108348011970520e-02,7.682228684425354004e-01,4.144374132156372070e-01,8.550000190734863281e-01,6.250276565551757812e-01,-6.829221844673156738e-01,4.623208045959472656e-01,-1.151178121566772461e+00,3.228522539138793945e-01,1.248215913772583008e+00,7.030334472656250000e-01,7.067942619323730469e-01,-6.215124726295471191e-01,8.195831775665283203e-01,5.596998333930969238e-01,6.571080088615417480e-01,-8.750821650028228760e-02,-2.761580348014831543e-01,-4.039133787155151367e-01,4.000000059604644775e-01,2.384159415960311890e-01,2.805302739143371582e-01,7.398620247840881348e-03,2.646143175661563873e-02
-4.052258133888244629e-01,1.692857861518859863e+00,1.106434166431427002e-01,-1.092481911182403564e-01,-6.318665742874145508e-01,-2.739334106445312500e-02,7.668500542640686035e-01,4.085913002490997314e-01,8.550000190734863281e-01,6.213951706886291504e-01,-6.774289011955261230e-01,4.966396093368530273e-01,-1.146970272064208984e+00,2.651341557502746582e-01,1.269043445587158203e+00,7.530859112739562988e-01,7.200357913970947266e-01,-6.161789894104003906e-01,8.113937973976135254e-01,5.400836467742919922e-01,6.587063670158386230e-01,-9.594350308179855347e-02,-2.789132595062255859e-01,-3.996298909187316895e-01,4.000000059604644775e-01,2.188080102205276489e-01,2.857347428798675537e-01,1.116123399697244167e-03,1.886607334017753601e-02
-4.059095382690429688e-01,1.692137002944946289e+00,1.109691411256790161e-01,-1.070220768451690674e-01,-6.341806054115295410e-01,-2.854859828948974609e-02,7.652099132537841797e-01,3.999416530132293701e-01,8.550000190734863281e-01,6.115138530731201172e-01,-6.691806912422180176e-01,5.359847545623779297e-01,-1.155843615531921387e+00,2.024312913417816162e-01,1.291474938392639160e+00,8.001586198806762695e-01,7.440453171730041504e-01,-6.123761534690856934e-01,8.079741597175598145e-01,5.269260406494140625e-01,6.638050675392150879e-01,-1.031646877527236938e-01,-2.841174602508544922e-01,-3.945983648300170898e-01,4.000000059604644775e-01,2.039171010255813599e-01,2.915675342082977295e-01,-6.147357635200023651e-03,8.861665613949298859e-03
-4.066128134727478027e-01,1.691408872604370117e+00,1.112910434603691101e-01,-1.062536388635635376e-01,-6.356545090675354004e-01,-2.761604450643062592e-02,7.641274929046630859e-01,3.865563571453094482e-01,8.550000190734863281e-01,6.003264188766479492e-01,-6.530834436416625977e-01,5.585373640060424805e-01,-1.182566761970520020e+00,1.385241150856018066e-01,1.308658838272094727e+00,8.440686464309692383e-01,7.815338373184204102e-01,-6.115980148315429688e-01,8.042786121368408203e-01,5.168915390968322754e-01,6.692921519279479980e-01,-1.117443516850471497e-01,-2.891642153263092041e-01,-3.920618295669555664e-01,4.000000059604644775e-01,1.955475956201553345e-01,2.961135506629943848e-01,-1.419457048177719116e-02,-1.561509678140282631e-03
-4.072457849979400635e-01,1.690726399421691895e+00,1.116135269403457642e-01,-1.077068895101547241e-01,-6.360993385314941406e-01,-2.433510683476924896e-02,7.636652588844299316e-01,3.709036707878112793e-01,8.550000190734863281e-01,5.927744507789611816e-01,-6.346249580383300781e-01,5.557771325111389160e-01,-1.222508549690246582e+00,7.351180166006088257e-02,1.323556900024414062e+00,8.784344196319580078e-01,8.262544870376586914e-01,-6.128069758415222168e-01,8.003717064857482910e-01,5.101822018623352051e-01,6.732938289642333984e-01,-1.204840540885925293e-01,-2.916310727596282959e-01,-3.917908370494842529e-01,4.000000059604644775e-01,1.913638412952423096e-01,2.988602817058563232e-01,-2.167819254100322723e-02,-9.932569228112697601e-03
-4.077331423759460449e-01,1.690062761306762695e+00,1.119230464100837708e-01,-1.107657775282859802e-01,-6.359735131263732910e-01,-1.958201080560684204e-02,7.634691596031188965e-01,3.570359349250793457e-01,8.550000190734863281e-01,5.877238512039184570e-01,-6.189326047897338867e-01,5.391443967819213867e-01,-1.262526392936706543e+00,8.246977813541889191e-03,1.340155005455017090e+00,9.050078988075256348e-01,8.654102683067321777e-01,-6.143388748168945312e-01,7.957681417465209961e-01,5.051080584526062012e-01,6.742360591888427734e-01,-1.290098577737808228e-01,-2.917357683181762695e-01,-3.921682834625244141e-01,4.000000059604644775e-01,1.908578872680664062e-01,2.994592487812042236e-01,-2.709707431495189667e-02,-1.458111591637134552e-02
-4.080630540847778320e-01,1.689418911933898926e+00,1.121706515550613403e-01,-1.149309352040290833e-01,-6.346720457077026367e-01,-1.453109551221132278e-02,7.640491724014282227e-01,3.433546721935272217e-01,8.550000190734863281e-01,5.890368223190307617e-01,-5.923552513122558594e-01,5.046488642692565918e-01,-1.309917092323303223e+00,-5.604168772697448730e-02,1.350671172142028809e+00,9.247258901596069336e-01,9.053616523742675781e-01,-6.192286014556884766e-01,7.888718843460083008e-01,4.995791316032409668e-01,6.712389588356018066e-01,-1.381399482488632202e-01,-2.913264334201812744e-01,-3.949409425258636475e-01,4.000000059604644775e-01,1.918657124042510986e-01,2.976169288158416748e-01,-3.049386292695999146e-02,-1.818578876554965973e-02
-4.083758294582366943e-01,1.688823103904724121e+00,1.124065890908241272e-01,-1.192432194948196411e-01,-6.331513524055480957e-01,-1.064197067171335220e-02,7.647137641906738281e-01,3.338865637779235840e-01,8.550000190734863281e-01,5.904713869094848633e-01,-5.636903047561645508e-01,4.723259806632995605e-01,-1.355575919151306152e+00,-1.214209049940109253e-01,1.362666130065917969e+00,9.413428306579589844e-01,9.361798167228698730e-01,-6.242906451225280762e-01,7.828558087348937988e-01,4.930071532726287842e-01,6.664295792579650879e-01,-1.465616971254348755e-01,-2.923272550106048584e-01,-3.964595794677734375e-01,4.000000059604644775e-01,1.904440075159072876e-01,2.932166755199432373e-01,-3.213208913803100586e-02,-1.915277726948261261e-02
-4.086511731147766113e-01,1.688420057296752930e+00,1.126400753855705261e-01,-1.235594302415847778e-01,-6.313756108283996582e-01,-8.055557496845722198e-03,7.655279636383056641e-01,3.277673423290252686e-01,8.550000190734863281e-01,5.912504196166992188e-01,-5.276718735694885254e-01,4.391168951988220215e-01,-1.398073196411132812e+00,-1.870618462562561035e-01,1.374680995941162109e+00,9.572425484657287598e-01,9.587121009826660156e-01,-6.294671297073364258e-01,7.777231931686401367e-01,4.854125380516052246e-01,6.605217456817626953e-01,-1.543058902025222778e-01,-2.953665852546691895e-01,-3.978897333145141602e-01,4.000000059604644775e-01,1.853972822427749634e-01,2.876695096492767334e-01,-3.313257545232772827e-02,-1.853653416037559509e-02
-4.088502228260040283e-01,1.688268065452575684e+00,1.128782555460929871e-01,-1.290989071130752563e-01,-6.288040280342102051e-01,-5.896701011806726456e-03,7.667490839958190918e-01,3.209204375743865967e-01,8.550000190734863281e-01,5.987508296966552734e-01,-4.783651828765869141e-01,3.901338577270507812e-01,-1.442575573921203613e+00,-2.498088032007217407e-01,1.382986783981323242e+00,9.708595275878906250e-01,9.790741205215454102e-01,-6.366531252861022949e-01,7.712697386741638184e-01,4.734646677970886230e-01,6.521773338317871094e-01,-1.616378575563430786e-01,-2.989374399185180664e-01,-4.023234248161315918e-01,4.000000059604644775e-01,1.751482933759689331e-01,2.822550237178802490e-01,-3.413498401641845703e-02,-1.751388423144817352e-02
-4.089263081550598145e-01,1.688372969627380371e+00,1.131671518087387085e-01,-1.351467818021774292e-01,-6.266741156578063965e-01,-4.381667822599411011e-03,7.674605846405029297e-01,3.160715699195861816e-01,8.550000190734863281e-01,6.050347685813903809e-01,-4.381360411643981934e-01,3.511853516101837158e-01,-1.469314336776733398e+00,-3.072307407855987549e-01,1.398836612701416016e+00,9.907910823822021484e-01,9.861091375350952148e-01,-6.421397924423217773e-01,7.661399841308593750e-01,4.579924643039703369e-01,6.434808969497680664e-01,-1.688035279512405396e-01,-3.023488819599151611e-01,-4.062882363796234131e-01,4.000000059604644775e-01,1.621265709400177002e-01,2.786886990070343018e-01,-3.624999523162841797e-02,-1.469136122614145279e-02
-4.089746773242950439e-01,1.688607811927795410e+00,1.134834364056587219e-01,-1.415424942970275879e-01,-6.246376037597656250e-01,-2.812999533489346504e-03,7.679750323295593262e-01,3.131670951843261719e-01,8.550000190734863281e-01,6.099509596824645996e-01,-4.075063169002532959e-01,3.222968876361846924e-01,-1.476998925209045410e+00,-3.583661913871765137e-01,1.416996002197265625e+00,1.016990184783935547e+00,9.831640124320983887e-01,-6.473715305328369141e-01,7.606030702590942383e-01,4.395051002502441406e-01,6.350648999214172363e-01,-1.749405860900878906e-01,-3.062357008457183838e-01,-4.102555513381958008e-01,4.000000059604644775e-01,1.474440991878509521e-01,2.759471833705902100e-01,-3.933138027787208557e-02,-1.123072765767574310e-02
-4.089882969856262207e-01,1.688918352127075195e+00,1.137820705771446228e-01,-1.491671055555343628e-01,-6.221904754638671875e-01,-3.467281640041619539e-04,7.685233354568481445e-01,3.104270398616790771e-01,8.550000190734863281e-01,6.173742413520812988e-01,-3.751136064529418945e-01,2.929159104824066162e-01,-1.473064899444580078e+00,-4.026877880096435547e-01,1.428291559219360352e+00,1.043571591377258301e+00,9.749888777732849121e-01,-6.548638343811035156e-01,7.525987029075622559e-01,4.166879951953887939e-01,6.254038214683532715e-01,-1.803358495235443115e-01,-3.106621801853179932e-01,-4.156188666820526123e-01,4.000000059604644775e-01,1.295269280672073364e-01,2.729810476303100586e-01,-4.324912652373313904e-02,-8.153776638209819794e-03
-4.090150594711303711e-01,1.689260125160217285e+00,1.140463873744010925e-01,-1.582632362842559814e-01,-6.195479035377502441e-01,2.769526094198226929e-03,7.688338160514831543e-01,3.073677122592926025e-01,8.550000190734863281e-01,6.268388628959655762e-01,-3.384343087673187256e-01,2.653377950191497803e-01,-1.462418079376220703e+00,-4.413859546184539795e-01,1.434439897537231445e+00,1.067497134208679199e+00,9.597935676574707031e-01,-6.632632017135620117e-01,7.434885501861572266e-01,3.898906707763671875e-01,6.139265894889831543e-01,-1.849279850721359253e-01,-3.149565458297729492e-01,-4.211130142211914062e-01,4.000000059604644775e-01,1.082550808787345886e-01,2.691599130630493164e-01,-4.795081913471221924e-02,-5.564482416957616806e-03
-4.091281592845916748e-01,1.689601182937622070e+00,1.142688319087028503e-01,-1.683273315429687500e-01,-6.167441606521606445e-01,6.154925562441349030e-03,7.689308524131774902e-01,3.039847314357757568e-01,8.550000190734863281e-01,6.390471458435058594e-01,-2.969649434089660645e-01,2.400131374597549438e-01,-1.449057579040527344e+00,-4.738908708095550537e-01,1.436493277549743652e+00,1.089063167572021484e+00,9.370738863945007324e-01,-6.715328097343444824e-01,7.339944243431091309e-01,3.610633909702301025e-01,6.003938913345336914e-01,-1.883639097213745117e-01,-3.190791904926300049e-01,-4.266794025897979736e-01,4.000000059604644775e-01,8.506829291582107544e-02,2.643294334411621094e-01,-5.354957655072212219e-02,-4.419784061610698700e-03
-4.093098342418670654e-01,1.689918160438537598e+00,1.144615337252616882e-01,-1.788411587476730347e-01,-6.139370203018188477e-01,9.621704928576946259e-03,7.687681913375854492e-01,3.009704053401947021e-01,8.550000190734863281e-01,6.540050506591796875e-01,-2.530301511287689209e-01,2.169951349496841431e-01,-1.438748359680175781e+00,-4.984002113342285156e-01,1.438032150268554688e+00,1.112297177314758301e+00,9.066647887229919434e-01,-6.790128946304321289e-01,7.249191999435424805e-01,3.322847783565521240e-01,5.852174758911132812e-01,-1.902969628572463989e-01,-3.232527077198028564e-01,-4.320084452629089355e-01,4.000000059604644775e-01,6.091112643480300903e-02,2.588294744491577148e-01,-5.952904745936393738e-02,-3.623837605118751526e-03
-4.094806611537933350e-01,1.690183639526367188e+00,1.146389022469520569e-01,-1.877723783254623413e-01,-6.119208335876464844e-01,1.126303151249885559e-02,7.682236433029174805e-01,3.024916946887969971e-01,8.550000190734863281e-01,6.658508181571960449e-01,-2.191333472728729248e-01,2.035449445247650146e-01,-1.436295151710510254e+00,-5.193321704864501953e-01,1.453146219253540039e+00,1.144129157066345215e+00,8.647589683532714844e-01,-6.836795806884765625e-01,7.217725515365600586e-01,3.097974956035614014e-01,5.721818804740905762e-01,-1.908254325389862061e-01,-3.270087242126464844e-01,-4.348773956298828125e-01,4.000000059604644775e-01,3.900324553251266479e-02,2.539592981338500977e-01,-6.492134928703308105e-02,2.753273351117968559e-03
-4.095111787319183350e-01,1.690398335456848145e+00,1.147541999816894531e-01,-1.954782754182815552e-01,-6.100936532020568848e-01,1.304766163229942322e-02,7.677263617515563965e-01,3.065087795257568359e-01,8.550000190734863281e-01,6.785656213760375977e-01,-1.894989758729934692e-01,1.854210346937179565e-01,-1.447111725807189941e+00,-5.333061218261718750e-01,1.470781564712524414e+00,1.181850194931030273e+00,8.132627606391906738e-01,-6.889616847038269043e-01,7.191495299339294434e-01,2.922527492046356201e-01,5.608783364295959473e-01,-1.900434046983718872e-01,-3.315865993499755859e-01,-4.385204911231994629e-01,4.000000059604644775e-01,1.788832247257232666e-02,2.505338191986083984e-01,-7.031680643558502197e-02,1.056776568293571472e-02
-4.092692732810974121e-01,1.690591216087341309e+00,1.148237884044647217e-01,-2.018036842346191406e-01,-6.085357069969177246e-01,1.478480268269777298e-02,7.672945857048034668e-01,3.118712604045867920e-01,8.550000190734863281e-01,6.918417811393737793e-01,-1.718984395265579224e-01,1.642657220363616943e-01,-1.468538284301757812e+00,-5.427833795547485352e-01,1.495756983757019043e+00,1.221798300743103027e+00,7.584899663925170898e-01,-6.946536898612976074e-01,7.182483673095703125e-01,2.799105048179626465e-01,5.526124238967895508e-01,-1.881395280361175537e-01,-3.353478908538818359e-01,-4.430592060089111328e-01,4.000000059604644775e-01,-3.261511912569403648e-03,2.503868341445922852e-01,-7.678447663784027100e-02,1.825887709856033325e-02
-4.088560640811920166e-01,1.690898776054382324e+00,1.149193942546844482e-01,-2.072307765483856201e-01,-6.069734096527099609e-01,1.663324050605297089e-02,7.670475840568542480e-01,3.177258968353271484e-01,8.550000190734863281e-01,7.043723464012145996e-01,-1.655033081769943237e-01,1.445026546716690063e-01,-1.493443131446838379e+00,-5.457675457000732422e-01,1.525844693183898926e+00,1.261454701423645020e+00,7.069666981697082520e-01,-7.008644342422485352e-01,7.183690667152404785e-01,2.714254856109619141e-01,5.469431281089782715e-01,-1.852490603923797607e-01,-3.366049528121948242e-01,-4.498033225536346436e-01,4.000000059604644775e-01,-2.736266516149044037e-02,2.561726272106170654e-01,-8.257283270359039307e-02,2.455945499241352081e-02
-4.080913066864013672e-01,1.691315531730651855e+00,1.151195988059043884e-01,-2.122470885515213013e-01,-6.052507758140563965e-01,1.883737184107303619e-02,7.669861912727355957e-01,3.241937458515167236e-01,8.550000190734863281e-01,7.159037590026855469e-01,-1.614581942558288574e-01,1.288395822048187256e-01,-1.518744945526123047e+00,-5.405948758125305176e-01,1.554761886596679688e+00,1.300390601158142090e+00,6.599662303924560547e-01,-7.073655724525451660e-01,7.182618379592895508e-01,2.653467655181884766e-01,5.429728627204895020e-01,-1.825291067361831665e-01,-3.367309570312500000e-01,-4.600321352481842041e-01,4.000000059604644775e-01,-5.734148621559143066e-02,2.692354321479797363e-01,-8.870094269514083862e-02,2.858397923409938812e-02
